cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00573519;P60005915;Carson, Benjamin S.;#REF!;INSPERITY;7213.15;17-feb-16;DALLAS;TX;75284;PAYROLL TAXES/SERVICE;SB23;1056805;SB23.1126
C00573519;P60005915;Carson, Benjamin S.;#REF!;POSEY, MATTHEW;2900;1-feb-16;AUSTIN;TX;73301;PERSONNEL SERVICE/EQUIPMENT;SB23;1056805;SB23.1127
C00573519;P60005915;Carson, Benjamin S.;#REF!;POSEY, MATTHEW;2490;23-feb-16;AUSTIN;TX;73301;POLITICAL STRATAEGY CONSULTING/PER DIEM;SB23;1056805;SB23.1311
C00573519;P60005915;Carson, Benjamin S.;#REF!;LARRY ROSS COMMUNICATIONS;16666;1-feb-16;CARROLLTON;TX;75010;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1132
C00573519;P60005915;Carson, Benjamin S.;#REF!;LARRY ROSS COMMUNICATIONS;2398.4;25-feb-16;CARROLLTON;TX;75010;TRAVEL;SB23;1056805;SB23.1310
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;1731.27;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7184
C00573519;P60005915;Carson, Benjamin S.;#REF!;SHELL OIL;26.5;3-feb-16;HOUSTON;TX;77252;GAS;SB23;1056805;SB23CCUV3.6787
C00573519;P60005915;Carson, Benjamin S.;#REF!;SHELL OIL;26.78;3-feb-16;HOUSTON;TX;77252;GAS;SB23;1056805;SB23CCUV3.7148
C00573519;P60005915;Carson, Benjamin S.;#REF!;SHELL OIL;28.35;3-feb-16;HOUSTON;TX;77252;GAS;SB23;1056805;SB23CCUV3.7149
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;291.1;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7185
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;2745.5;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7186
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;5010.3;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7207
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;1366.2;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7208
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;817.7;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7209
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;862.2;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7210
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;431.1;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7211
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;445.2;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7212
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;356.6;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7213
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;228.1;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7214
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;291.1;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7341
C00573519;P60005915;Carson, Benjamin S.;#REF!;AMERICAN AIRLINES;291.1;3-feb-16;FT WORTH;TX;76155;TRAVEL;SB23;1056805;SB23CCUV3.7342
C00573519;P60005915;Carson, Benjamin S.;#REF!;TOPPLE STRATEGIES;16532.74;23-feb-16;NORTH SALT LAKE;UT;84054;MEDIA;SB23;1056805;SB23.1077
C00573519;P60005915;Carson, Benjamin S.;#REF!;GREEK SOULVLAKI;11.36;4-sep-15;SALT LAKE CITY;UT;84116;FOOD/BEVERAGE;SB23;1029311;SB23CCUV9.1128
C00573519;P60005915;Carson, Benjamin S.;#REF!;TOPPLE STRATEGIES;60000;29-feb-16;NORTH SALT LAKE;UT;84054;POLITICAL STRATEGY CONSULTING;SB23;1056805;SB23.1205
C00573519;P60005915;Carson, Benjamin S.;#REF!;TOPPLE STRATEGIES;7234.43;2-feb-16;NORTH SALT LAKE;UT;84054;TELEPHONE SERVICE;SB23;1056805;SB23.1257
C00573519;P60005915;Carson, Benjamin S.;#REF!;LIBERTY ACTION CENTER;7344;22-mar-16;CEDAR HILLS.;UT;84062;MEDIA;SB23;1066046;SB23.1133
C00573519;P60005915;Carson, Benjamin S.;#REF!;ARENA COMMUNICATION;3589;2-mar-16;SALT LAKE CITY;UT;84104;POSTAGE;SB23;1066046;SB23.1220
C00573519;P60005915;Carson, Benjamin S.;#REF!;ARENA COMMUNICATION;3769;9-mar-16;SALT LAKE CITY;UT;84104;POSTAGE;SB23;1066046;SB23.1221
C00573519;P60005915;Carson, Benjamin S.;#REF!;PARADISE SHOPS;19.57;7-Dec-15;SALT LAKE CITY;UT;84122;FOOD/BEVERAGE;SB23;1057553;SB23CCUV10.2910
C00573519;P60005915;Carson, Benjamin S.;#REF!;TOPPLE STRATEGIES;10000;8-Dec-15;NORTH SALT LAKE;UT;84054;BALLOT ACCESS FEE;SB23;1057553;SB23.44026
C00573519;P60005915;Carson, Benjamin S.;#REF!;UTAH REPUBLICAN PARTY;7500;24-nov-15;SALT LAKE CITY;UT;84111;BALLOT ACCESS FEE;SB23;1057553;SB23.44024
C00573519;P60005915;Carson, Benjamin S.;#REF!;TOPPLE STRATEGIES;65016;15-Jan-16;NORTH SALT LAKE;UT;84054;EVENT ID CALLS;SB23;1051531;SB235.836
C00573519;P60005915;Carson, Benjamin S.;#REF!;WALL STREET JOURNAL;6.27;5-Jan-16;SALT LAKE CITY;UT;84122;FOOD/BEVERAGE;SB23;1051531;SB23UV34.1232
C00573519;P60005915;Carson, Benjamin S.;#REF!;ARENA COMMUNICATION;64965;22-Jan-16;SALT LAKE CITY;UT;84104;PRINTING/DESIGN/POSTAGE;SB23;1051531;SB235.1066
C00573519;P60005915;Carson, Benjamin S.;#REF!;ARENA COMMUNICATION;43409;22-Jan-16;SALT LAKE CITY;UT;84104;PRINTING/DESIGN/POSTAGE;SB23;1051531;SB235.1067
C00573519;P60005915;Carson, Benjamin S.;#REF!;ARENA COMMUNICATION;43644;21-Jan-16;SALT LAKE CITY;UT;84104;PRINTING/POSTAGE;SB23;1051531;SB235.1068
C00573519;P60005915;Carson, Benjamin S.;#REF!;TOPPLE STRATEGIES;20016;27-Jan-16;NORTH SALT LAKE;UT;84054;EVENT ID CALLS;SB23;1051531;SB235.835
C00573519;P60005915;Carson, Benjamin S.;#REF!;TOPPLE STRATEGIES;6516;25-Jan-16;NORTH SALT LAKE;UT;84054;EVENT ID CALLS;SB23;1051531;SB235.833
C00573519;P60005915;Carson, Benjamin S.;#REF!;TOPPLE STRATEGIES;4100;22-Jan-16;NORTH SALT LAKE;UT;84054;MEDIA;SB23;1051531;SB235.881
C00573519;P60005915;Carson, Benjamin S.;#REF!;CUCINA TOSCANA;220.25;22-jul-15;SALT LAKE CITY;UT;84101;FOOD/BEVERAGE;SB23;1029311;SB23CCUV9.1108
C00573519;P60005915;Carson, Benjamin S.;#REF!;BOOKASSIST;3.36;4-sep-15;EAGLE MOUNTAIN;UT;84005;TRAVEL;SB23;1029311;SB23CCUV9.1693
C00573519;P60005915;Carson, Benjamin S.;#REF!;PARADISE SHOPS;64.09;4-sep-15;SALT LAKE CITY;UT;84122;OFFICE SUPPLIES;SB23;1029311;SB23CCUV9.1338
C00573519;P60005915;Carson, Benjamin S.;#REF!;TOPPLE STRATEGIES;51828.87;15-feb-16;NORTH SALT LAKE;UT;84054;MEDIA;SB23;1056805;SB23.1081
C00573519;P60005915;Carson, Benjamin S.;#REF!;PRECISION DATA MANGEMENT;10000;17-Apr-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10532
C00573519;P60005915;Carson, Benjamin S.;#REF!;PRECISION DATA MANGEMENT;780.15;1-may-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10536
C00573519;P60005915;Carson, Benjamin S.;#REF!;PRECISION DATA MANGEMENT;5826.17;29-may-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10545
C00573519;P60005915;Carson, Benjamin S.;#REF!;PRECISION DATA MANGEMENT;11500;2-jun-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10550
C00573519;P60005915;Carson, Benjamin S.;#REF!;PRECISION DATA MANGEMENT;4174.08;19-jun-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10554
C00573519;P60005915;Carson, Benjamin S.;#REF!;U.S. POSTMASTER;25000;15-jun-15;MERRIFIELD;VA;22116;POSTAGE;SB23;1024324;SB23.10348
C00573519;P60005915;Carson, Benjamin S.;#REF!;USPS;25000;6-Apr-15;MERRIFIELD;VA;22081;POSTAGE;SB23;1024324;SB23.10341
C00573519;P60005915;Carson, Benjamin S.;#REF!;MERIDIAN CARLYLE;1625;5-may-15;ALEXANDRIA;VA;22314;RENT;SB23;1024324;SB23.10378
C00573519;P60005915;Carson, Benjamin S.;#REF!;MERIDIAN CARLYLE;1627.95;29-may-15;ALEXANDRIA;VA;22314;RENT;SB23;1024324;SB23.10381
C00573519;P60005915;Carson, Benjamin S.;#REF!;U.S. POSTMASTER;25000;17-Apr-15;MERRIFIELD;VA;22116;POSTAGE;SB23;1024324;SB23.10343
C00573519;P60005915;Carson, Benjamin S.;#REF!;U.S. POSTMASTER;29;21-Apr-15;MERRIFIELD;VA;22116;POSTAGE;SB23;1024324;SB23.10344
C00573519;P60005915;Carson, Benjamin S.;#REF!;DEMETER ANALYTICS SERVICES INC;21196;2-mar-15;ARLINGTON;VA;22201;RENT;SB23;1003942;SB23.9038
C00573519;P60005915;Carson, Benjamin S.;#REF!;EMBASSY SUITES;1379.72;16-mar-15;ALEXANDRIA;VA;22314;TRAVEL;SB23;1003942;SB23.9045
C00573519;P60005915;Carson, Benjamin S.;#REF!;PRECISION DATA MANGEMENT;22500;11-mar-15;RESTON;VA;20191;WEB SERVICE;SB23;1003942;SB23.9057
C00573519;P60005915;Carson, Benjamin S.;#REF!;EMBASSY SUITES;1327.64;16-mar-15;ALEXANDRIA;VA;22314;TRAVEL;SB23;1003942;SB23.9046
C00573519;P60005915;Carson, Benjamin S.;#REF!;MICROCENTER;227.88;13-mar-15;FAIRFAX;VA;22031;EQUIPMENT PURCHASE;SB23;1003942;SB23.9014
C00573519;P60005915;Carson, Benjamin S.;#REF!;MICROCENTER;635.99;13-mar-15;FAIRFAX;VA;22031;EQUIPMENT PURCHASE;SB23;1003942;SB23.9015
C00573519;P60005915;Carson, Benjamin S.;#REF!;MICROCENTER;657.15;9-mar-15;FAIRFAX;VA;22031;EQUIPMENT PURCHASE/OFFICE SUPPLIES;SB23;1003942;SB23.9016
C00573519;P60005915;Carson, Benjamin S.;#REF!;BB&T;25;7-Apr-15;ARLINGTON;VA;22209;BANK FEE;SB23;1024324;SB23.10101
C00573519;P60005915;Carson, Benjamin S.;#REF!;WOODFIRE GRILL;386;8-jun-15;ARLINGTON;VA;22201;FOOD/BEVERAGE;SB23;1024324;SB23CCUV.10018
C00573519;P60005915;Carson, Benjamin S.;#REF!;BERGSTROM & TAYLOR;10000;29-may-15;FAIRFAX;VA;22030;LEGAL CONSULTING;SB23;1024324;SB23.10198
C00573519;P60005915;Carson, Benjamin S.;#REF!;BASS PUBLIC AFFAIRS;13334;29-may-15;ALEXANDRIA;VA;22301;POLITICAL STRATEGY CONSULTING;SB23;1024324;SB23.10316
C00573519;P60005915;Carson, Benjamin S.;#REF!;BASS PUBLIC AFFAIRS;282.88;19-jun-15;ALEXANDRIA;VA;22301;TRAVEL;SB23;1024324;SB23.10499
C00573519;P60005915;Carson, Benjamin S.;#REF!;BB&T;5;1-Apr-15;ARLINGTON;VA;22209;BANK FEE;SB23;1024324;SB23.10096
C00573519;P60005915;Carson, Benjamin S.;#REF!;EMBASSY SUITES;1098.64;17-Apr-15;ALEXANDRIA;VA;22314;TRAVEL;SB23;1024324;SBUV.8904
C00573519;P60005915;Carson, Benjamin S.;#REF!;EMBASSY SUITES;1149.25;17-Apr-15;ALEXANDRIA;VA;22314;TRAVEL;SB23;1024324;SBUV.8905
C00573519;P60005915;Carson, Benjamin S.;#REF!;MANNING, KEVIN;2000;22-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10254
C00573519;P60005915;Carson, Benjamin S.;#REF!;MANNING, KEVIN;2000;29-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10261
C00573519;P60005915;Carson, Benjamin S.;#REF!;MANNING, KEVIN;2000;15-jun-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10268
C00573519;P60005915;Carson, Benjamin S.;#REF!;MANNING, KEVIN;2000;30-jun-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10277
C00573519;P60005915;Carson, Benjamin S.;#REF!;ZARLENGA, MICHAEL;12.5;15-may-15;ALEXANDRIA;VA;22303;TRAVEL;SB23;1024324;SB23.10478
C00573519;P60005915;Carson, Benjamin S.;#REF!;ZIMMERMAN, SUSANNE;2916.67;30-Apr-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10243
C00573519;P60005915;Carson, Benjamin S.;#REF!;ZIMMERMAN, SUSANNE;537.58;15-Apr-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10244
C00573519;P60005915;Carson, Benjamin S.;#REF!;ZIMMERMAN, SUSANNE;2916.67;15-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10250
C00573519;P60005915;Carson, Benjamin S.;#REF!;ZIMMERMAN, SUSANNE;1076.8;22-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10256
C00573519;P60005915;Carson, Benjamin S.;#REF!;ALPHAGRAPHICS;594.52;25-jun-15;ALEXANDRIA;VA;22314;OFFICE SUPPLIES;SB23;1024324;SB23.10237
C00573519;P60005915;Carson, Benjamin S.;#REF!;ALPHAGRAPHICS;274.34;22-Apr-15;ALEXANDRIA;VA;22314;PRINTING;SB23;1024324;SB23.10353
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;14324.09;27-Apr-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10125
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;10303.19;19-may-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10127
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;17655.8;27-may-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10128
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;62.22;27-may-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10129
C00573519;P60005915;Carson, Benjamin S.;#REF!;BB&T;5;2-mar-15;ARLINGTON;VA;22209;BANK FEES;SB23;1003942;SB23.9001
C00573519;P60005915;Carson, Benjamin S.;#REF!;BB&T;30;2-mar-15;ARLINGTON;VA;22209;BANK FEES;SB23;1003942;SB23.9002
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;52178.41;22-Apr-15;RESTON;VA;20191;PRINTING/POSTAGE;SB23;1024324;SB23.10356
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;2000;24-Apr-15;RESTON;VA;20191;PRINTING/POSTAGE;SB23;1024324;SB23.10357
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;47201.17;22-may-15;RESTON;VA;20191;PRINTING/POSTAGE;SB23;1024324;SB23.10360
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;65531.74;10-jun-15;RESTON;VA;20191;PRINTING/POSTAGE;SB23;1024324;SB23.10361
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;25954.54;19-jun-15;RESTON;VA;20191;PRINTING/POSTAGE;SB23;1024324;SB23.10362
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;361281.32;10-Apr-15;RESTON;VA;20191;PRINTING/POSTAGE;SB23;1024324;SB23.10363
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;26316.32;17-Apr-15;RESTON;VA;20191;PRINTING/WEB SERVICE;SB23;1024324;SB23.10366
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;28078.9;4-jun-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10526
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;52899;6-Apr-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10528
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;19436;16-Apr-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10531
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;9085.82;30-Apr-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10534
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;15570.96;1-may-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10537
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;161995.6;12-may-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10539
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;2877;19-may-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10542
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;75133.36;29-may-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10547
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;108070.68;2-jun-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10551
C00573519;P60005915;Carson, Benjamin S.;#REF!;TMA DIRECT;99771.23;25-jun-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10557
C00573519;P60005915;Carson, Benjamin S.;#REF!;BASS PUBLIC AFFAIRS;13374.83;30-Apr-15;ALEXANDRIA;VA;22301;MEDIA CONSULTING;SB23;1024324;SB23.10207
C00573519;P60005915;Carson, Benjamin S.;#REF!;VIRGINIA STATE CORPORATION COMMISSION;10;15-may-15;RICHMOND;VA;23218;REGISTRATION FEE;SB23;1024324;SB23.10368
C00573519;P60005915;Carson, Benjamin S.;#REF!;SPLENDOR FILMS;1680;16-Apr-15;ARLINGTON;VA;76012;WEB SERVICE;SB23;1024324;SB23.10530
C00573519;P60005915;Carson, Benjamin S.;#REF!;STAPLES INC;55.62;1-may-15;ALEXANDRIA;VA;22314;OFFICE SUPPLIES;SB23;1024324;SB23.10232
C00573519;P60005915;Carson, Benjamin S.;#REF!;SHREDSTATION EXPRESS;25;17-Apr-15;ANNANDALE;VA;22003;UTILITIES;SB23;1024324;SB23.10514
C00573519;P60005915;Carson, Benjamin S.;#REF!;SHREDSTATION EXPRESS;40;12-may-15;ANNANDALE;VA;22003;UTILITIES;SB23;1024324;SB23.10522
C00573519;P60005915;Carson, Benjamin S.;#REF!;SHREDSTATION EXPRESS;40;4-jun-15;ANNANDALE;VA;22003;UTILITIES;SB23;1024324;SB23.10524
C00573519;P60005915;Carson, Benjamin S.;#REF!;SYNOVATION SOLUTIONS;37630.74;30-Apr-15;ALEXANDRIA;VA;22301;POLITICAL STRATEGY CONSULTING/TRAVEL;SB23;1024324;SB23.10336
C00573519;P60005915;Carson, Benjamin S.;#REF!;SYNOVATION SOLUTIONS;127842.58;4-jun-15;ALEXANDRIA;VA;22301;POLITICAL STRATEGY CONSULTING/TRAVEL/EQU;SB23;1024324;SB23.10340
C00573519;P60005915;Carson, Benjamin S.;#REF!;MORGAN MEREDITH & ASSOCIATES;11252.45;15-may-15;DULLES;VA;20166;PRINTING/POSTAGE;SB23;1024324;SB23.10359
C00573519;P60005915;Carson, Benjamin S.;#REF!;POST CARLYLE SQUARE;3250;1-Apr-15;ALEXANDRIA;VA;22314;RENT;SB23;1024324;SB23.10374
C00573519;P60005915;Carson, Benjamin S.;#REF!;POST CARLYLE SQUARE;3250;24-Apr-15;ALEXANDRIA;VA;22314;RENT;SB23;1024324;SB23.10376
C00573519;P60005915;Carson, Benjamin S.;#REF!;POST CARLYLE SQUARE;3470.44;3-jun-15;ALEXANDRIA;VA;22314;RENT;SB23;1024324;SB23.10383
C00573519;P60005915;Carson, Benjamin S.;#REF!;PRECISION DATA MANGEMENT;10000;6-Apr-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10527
C00573519;P60005915;Carson, Benjamin S.;#REF!;PRECISION DATA MANGEMENT;6469.15;10-Apr-15;RESTON;VA;20191;WEB SERVICE;SB23;1024324;SB23.10529
C00573519;P60005915;Carson, Benjamin S.;#REF!;HALEY, NICHOLAS;2500;30-jun-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10276
C00573519;P60005915;Carson, Benjamin S.;#REF!;ZARLENGA, MICHAEL;5000;22-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10255
C00573519;P60005915;Carson, Benjamin S.;#REF!;ZARLENGA, MICHAEL;5000;29-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10262
C00573519;P60005915;Carson, Benjamin S.;#REF!;ZARLENGA, MICHAEL;5000;15-jun-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10272
C00573519;P60005915;Carson, Benjamin S.;#REF!;ZARLENGA, MICHAEL;5000;30-jun-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10281
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;2060;9-jun-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10132
C00573519;P60005915;Carson, Benjamin S.;#REF!;COMMUNICATIONS CORPORATION OF AMERICA;42336;9-jun-15;BOSTON;VA;22713;POSTAGE;SB23;1024324;SB23.10347
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;9794.99;10-jun-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10133
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;14955.87;23-jun-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10134
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;4775.59;8-Apr-15;TYSONS CORNER;VA;22182;DATABASE MANAGEMENT SERVICE;SB23;1024324;SB23.10138
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;22238.57;8-Apr-15;TYSONS CORNER;VA;22182;DATABASE MANAGEMENT SERVICE;SB23;1024324;SB23.10139
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;1800;17-Apr-15;TYSONS CORNER;VA;22182;DATABASE MANAGEMENT SERVICE;SB23;1024324;SB23.10140
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;52616.43;15-may-15;TYSONS CORNER;VA;22182;DATABASE MANAGEMENT SERVICE;SB23;1024324;SB23.10141
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;150;18-may-15;TYSONS CORNER;VA;22182;DATABASE MANAGEMENT SERVICE;SB23;1024324;SB23.10142
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;80337.69;4-jun-15;TYSONS CORNER;VA;22182;DATABASE MANAGEMENT SERVICE;SB23;1024324;SB23.10143
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;450;12-jun-15;TYSONS CORNER;VA;22182;DATABASE MANAGEMENT SERVICE;SB23;1024324;SB23.10144
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;815.05;30-jun-15;TYSONS CORNER;VA;22182;DATABASE MANAGEMENT SERVICE;SB23;1024324;SB23.10145
C00573519;P60005915;Carson, Benjamin S.;#REF!;NEWSOME, RYAN;1500;22-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10253
C00573519;P60005915;Carson, Benjamin S.;#REF!;NEWSOME, RYAN;1500;29-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10260
C00573519;P60005915;Carson, Benjamin S.;#REF!;NEWSOME, RYAN;1500;15-jun-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10269
C00573519;P60005915;Carson, Benjamin S.;#REF!;NEWSOME, RYAN;1500;30-jun-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10278
C00573519;P60005915;Carson, Benjamin S.;#REF!;STRACNER, JAMES;4096.16;1-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10247
C00573519;P60005915;Carson, Benjamin S.;#REF!;STRACNER, JAMES;3750;15-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10251
C00573519;P60005915;Carson, Benjamin S.;#REF!;STRACNER, JAMES;3750;29-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10264
C00573519;P60005915;Carson, Benjamin S.;#REF!;STRACNER, JAMES;3750;15-jun-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10270
C00573519;P60005915;Carson, Benjamin S.;#REF!;STRACNER, JAMES;3750;30-jun-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10279
C00573519;P60005915;Carson, Benjamin S.;#REF!;TILLE, DAVID;4096.16;1-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10246
C00573519;P60005915;Carson, Benjamin S.;#REF!;TILLE, DAVID;3750;15-may-15;ALEXANDRIA;VA;22314;PAYROLL;SB23;1024324;SB23.10249
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;3752.06;5-may-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10116
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;12165.2;2-jun-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10117
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;2905;16-jun-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10118
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;8415.25;16-jun-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10119
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;16089.1;6-Apr-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10121
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;5744.38;13-Apr-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10123
C00573519;P60005915;Carson, Benjamin S.;#REF!;CMDI;50;14-Apr-15;TYSONS CORNER;VA;22182;CREDIT CARD MERCHANT FEES;SB23;1024324;SB23.10124
