cmte_id;cand_id;cand_nm;Party;recipient_nm;disb_amt;disb_dt;recipient_city;recipient_st;recipient_zip;disb_desc;form_tp;file_num;tran_id
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;89;1-sep-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB975
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;442.6;28-Aug-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB969
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;300.6;11-jun-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB948
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;442.6;28-Aug-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB970
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;17;28-Aug-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB971
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;17;28-Aug-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB972
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;-43;29-Aug-15;PHOENIX;AZ;85034;REFUND OF AIRFARE;SB23;1028934;SB973
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;-43;29-Aug-15;PHOENIX;AZ;85034;REFUND OF AIRFARE;SB23;1028934;SB974
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;-89;11-sep-15;PHOENIX;AZ;85034;REFUND OF AIRFARE;SB23;1028934;SB977
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;-1116.1;11-sep-15;PHOENIX;AZ;85034;REFUND OF AIRFARE;SB23;1028934;SB978
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;29;8-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB953
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;49;8-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB954
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;473.1;8-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB955
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;424.6;8-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB956
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;22;13-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB957
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;22;13-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB958
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;263.1;4-jun-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB947
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;176.1;13-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB959
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;176.1;13-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB960
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;279.6;15-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB961
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;85;22-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB979
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;26;23-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB962
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;69;23-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB963
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;390.96;23-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB964
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;235.1;23-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB965
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;435.6;18-jun-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB949
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;63;18-jun-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB950
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;200;18-jun-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB951
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;25;2-jul-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB952
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;25;6-Aug-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB966
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;43;28-Aug-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB967
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;43;28-Aug-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB968
C00500587;P20003281;Perry, James R. (Rick);#REF!;US AIRWAYS;1116.1;1-sep-15;PHOENIX;AZ;85034;AIRFARE;SB23;1028934;SB976
C00500587;P20003281;Perry, James R. (Rick);#REF!;HILTON PASADENA;286.45;25-jun-15;PASADENA;CA;91101;LODGING;SB23;1028934;SB797
C00500587;P20003281;Perry, James R. (Rick);#REF!;HOTEL SAINTE CLAIRE;252.72;26-jun-15;SAN JOSE;CA;95113;LODGING;SB23;1028934;SB253
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;332.1;29-may-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB996
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;489;29-may-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB997
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;332.1;29-may-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB998
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;332.1;29-may-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB999
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;25;4-jun-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB993
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;7;5-jun-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB1001
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;2400;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1195
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;5775;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1196
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;13.83;29-jul-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB132
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;60;30-jul-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB133
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;17.87;30-jul-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB134
C00500587;P20003281;Perry, James R. (Rick);#REF!;GRAND VISTA HOTEL;230.72;15-sep-15;SIMI VALLEY;CA;93065;LODGING;SB23;1028934;SB1263
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;14.23;5-Aug-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB1257
C00500587;P20003281;Perry, James R. (Rick);#REF!;VIRGIN AMERICA;138.1;14-jul-15;BURLINGAME;CA;94010;AIRFARE;SB23;1028934;SB1000
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTERCONTINENTAL MONTEREY;461.37;26-jun-15;MONTEREY;CA;93940;LODGING;SB23;1028934;SB270
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTERCONTINENTAL MONTEREY;317.89;26-jun-15;MONTEREY;CA;93940;LODGING;SB23;1028934;SB271
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;500;10-jul-15;SACRAMENTO;CA;95825;SIGN SHIPPING;SB23;1028934;SB1128
C00500587;P20003281;Perry, James R. (Rick);#REF!;SHERATON LOS ANGELES;352.45;26-jun-15;LOS ANGELES;CA;90045;LODGING;SB23;1028934;SB349
C00500587;P20003281;Perry, James R. (Rick);#REF!;BEVERLY WILSHIRE HOTEL;2505.65;24-jun-15;BEVERLY HILLS;CA;90212;LODGING;SB23;1028934;SB569
C00500587;P20003281;Perry, James R. (Rick);#REF!;BEVERLY WILSHIRE HOTEL;-87.16;29-jun-15;BEVERLY HILLS;CA;90212;REFUND OF LODGING;SB23;1028934;SB570
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;7110;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1197
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;3023.66;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1198
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;7022;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1199
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;2520.6;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1200
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;2948.34;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1201
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;13850;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1202
C00500587;P20003281;Perry, James R. (Rick);#REF!;DIRECTV SERVICE;158.35;4-Aug-15;EL SEGUNDO;CA;90245;SUBSCRIPTION;SB23;1028934;SB691
C00500587;P20003281;Perry, James R. (Rick);#REF!;ID MEDIA PARTNERS;5000;27-jul-15;SACRAMENTO;CA;95811;WEB HOSTING;SB23;1028934;SB1206
C00500587;P20003281;Perry, James R. (Rick);#REF!;IDONATEPRO;2625;12-Aug-15;CARDIFF BY THE SEA;CA;92007;ONLINE FUNDRAISING;SB23;1028934;SB1253
C00500587;P20003281;Perry, James R. (Rick);#REF!;IDONATEPRO;2625;1-sep-15;CARDIFF BY THE SEA;CA;92007;ONLINE FUNDRAISING;SB23;1028934;SB1071
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;3670;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1194
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;26.09;12-jun-15;SAN FRANCISCO;CA;94105;TRANSPORTATION;SB23;1028934;SB857
C00500587;P20003281;Perry, James R. (Rick);#REF!;VERIZON WIRELESS;616.43;14-jun-15;FOLSOM;CA;95630;TELEPHONE;SB23;1028934;SB992
C00500587;P20003281;Perry, James R. (Rick);#REF!;AIR ONE LIMOUSINE;214.32;26-jun-15;SAN JOSE;CA;95131;TRANSPORTATION;SB23;1028934;SB538
C00500587;P20003281;Perry, James R. (Rick);#REF!;LUIGIS;1908.33;6-jul-15;BAKERSFIELD;CA;93305;FUNDRAISING DINNER;SB23;1028934;SB1058
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;7240.8;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1203
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUITIVE VISUAL COMMUNICATIONS, INC.;12220;24-jul-15;SANTA CRUZ;CA;95060;RESEARCH;SB23;1028934;SB1204
C00500587;P20003281;Perry, James R. (Rick);#REF!;AUTHORIZENET;246.69;13-oct-15;SAN FRANCISCO;CA;94128;PROCESSING FEES;SB23;1047211;SB1268
C00500587;P20003281;Perry, James R. (Rick);#REF!;AUTHORIZENET;83.8;10-nov-15;SAN FRANCISCO;CA;94128;PROCESSING FEES;SB23;1047211;SB1272
C00500587;P20003281;Perry, James R. (Rick);#REF!;AUTHORIZENET;63.95;10-Dec-15;SAN FRANCISCO;CA;94128;PROCESSING FEES;SB23;1047211;SB1277
C00500587;P20003281;Perry, James R. (Rick);#REF!;DIRECTV;299.69;6-nov-15;LOS ANGELES;CA;90060;OFFICE TELEVISION SERVICE;SB23;1047211;SB1270
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;15.9;18-jun-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB100
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;70.78;21-jun-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB103
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;49;7-Aug-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB162
C00500587;P20003281;Perry, James R. (Rick);#REF!;ID MEDIA PARTNERS;20000;1-jun-15;SACRAMENTO;CA;95811;WEBSITE DEVELOPMENT;SB23;1014957;SB13
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUIT;292.24;18-jun-15;MOUNTAIN VIEW;CA;94043;SOFTWARE AC-INTUIT -QBOOKS/PRO;SB23;1014957;SB42
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;342.61;30-jun-15;SACRAMENTO;CA;95825;POSTAGE;SB23;1014957;SB54
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;44.59;30-jun-15;SACRAMENTO;CA;95825;POSTAGE;SB23;1014957;SB55
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;110;30-jun-15;SACRAMENTO;CA;95825;POSTAGE;SB23;1014957;SB56
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;150;30-jun-15;SACRAMENTO;CA;95825;POSTAGE;SB23;1014957;SB57
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;155.01;30-jun-15;SACRAMENTO;CA;95825;POSTAGE;SB23;1014957;SB58
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;167.07;30-jun-15;SACRAMENTO;CA;95825;POSTAGE;SB23;1014957;SB59
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;43;30-jun-15;SACRAMENTO;CA;95825;PROCESSING FEE;SB23;1014957;SB60
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;400;30-jun-15;SACRAMENTO;CA;95825;ADVERTISING- BANNER;SB23;1014957;SB61
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;50;30-jun-15;SACRAMENTO;CA;95825;PROCESSING FEE;SB23;1014957;SB62
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;450;30-jun-15;SACRAMENTO;CA;95825;ADVERTISING- T-SHIRTS;SB23;1014957;SB63
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;700;30-jun-15;SACRAMENTO;CA;95825;POSTERS;SB23;1014957;SB64
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;400;30-jun-15;SACRAMENTO;CA;95825;ADVERTISING;SB23;1014957;SB65
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;43;30-jun-15;SACRAMENTO;CA;95825;PROCESSING FEE;SB23;1014957;SB66
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;752.94;30-jun-15;SACRAMENTO;CA;95825;ADVERTISING;SB23;1014957;SB67
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;480;30-jun-15;SACRAMENTO;CA;95825;ADVERTISING;SB23;1014957;SB68
C00500587;P20003281;Perry, James R. (Rick);#REF!;GUIDE BY CELL INC;1800;3-jun-15;SAN FRANCISCO;CA;94111;ADMINISTRATIVE CONSULTING;SB23;1028934;SB755
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;491.28;30-jun-15;SACRAMENTO;CA;95825;POSTERS;SB23;1014957;SB69
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;1342;30-jun-15;SACRAMENTO;CA;95825;ADVERTISING;SB23;1014957;SB70
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWEARINGEN, ALEXANDRA;74.45;3-jul-15;SAN DIEGO;CA;92117;REIMBURSEMENT FOR TRAVEL EXPENSES;SB23;1028934;SB177
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWEARINGEN, ALEXANDRA;149.75;3-jul-15;SAN DIEGO;CA;92117;REIMBURSEMENT FOR TRAVEL EXPENSES;SB23;1028934;SB178
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWEARINGEN, ALEXANDRA;572.64;3-jul-15;SAN DIEGO;CA;92117;TRAVEL REIMBURSEMENT - SEE BELOW;SB23;1028934;SB90
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWEARINGEN, ALEXANDRA;5000;10-jul-15;SAN DIEGO;CA;92117;PAYROLL SALARY;SB23;1028934;SB1129
C00500587;P20003281;Perry, James R. (Rick);#REF!;SWEARINGEN, ALEXANDRA;1082.95;23-jul-15;SAN DIEGO;CA;92117;TRAVEL REIMBURSEMENT - SEE BELOW;SB23;1028934;SB91
C00500587;P20003281;Perry, James R. (Rick);#REF!;JONI ERNSTS INAUGURAL ROAST;1500;5-jun-15;SAN FRANCISCO;CA;94107;EVENT ATTENDANCE;SB23;1028934;SB702
C00500587;P20003281;Perry, James R. (Rick);#REF!;AUTHORIZENET;9071.24;10-jul-15;SAN FRANCISCO;CA;94128;MERCHANT/BANK FEES;SB23;1028934;SB1112
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;19.24;5-Aug-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB1258
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;4.05;6-Aug-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB1259
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;18.44;7-Aug-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB1260
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;19.02;9-Aug-15;SAN FRANCISCO;CA;94103;CAB FARE;SB23;1028934;SB1261
C00500587;P20003281;Perry, James R. (Rick);#REF!;HILTON PASADENA;269.2;25-jun-15;PASADENA;CA;91101;LODGING;SB23;1028934;SB794
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUIT;25.55;3-jul-15;SAN DIEGO;CA;92129;SUBSCRIPTION;SB23;1028934;SB272
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUIT;25.55;2-Aug-15;SAN DIEGO;CA;92129;SUBSCRIPTION;SB23;1028934;SB273
C00500587;P20003281;Perry, James R. (Rick);#REF!;INTUIT;25.55;2-sep-15;SAN DIEGO;CA;92129;SUBSCRIPTION;SB23;1028934;SB274
C00500587;P20003281;Perry, James R. (Rick);#REF!;AUTHORIZENET;2691.77;10-Aug-15;SAN FRANCISCO;CA;94128;MERCHANT/BANK FEES;SB23;1028934;SB1249
C00500587;P20003281;Perry, James R. (Rick);#REF!;AUTHORIZENET;200;4-sep-15;SAN FRANCISCO;CA;94128;MERCHANT/BANK FEES;SB23;1028934;SB1076
C00500587;P20003281;Perry, James R. (Rick);#REF!;AUTHORIZENET;834.73;10-sep-15;SAN FRANCISCO;CA;94128;MERCHANT/BANK FEES;SB23;1028934;SB1081
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;150;10-jul-15;SACRAMENTO;CA;95825;LOGO DESIGN;SB23;1028934;SB1120
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;2020;10-jul-15;SACRAMENTO;CA;95825;CAMPAIGN SHIRTS;SB23;1028934;SB1121
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;660.2;10-jul-15;SACRAMENTO;CA;95825;BUMPER STICKERS;SB23;1028934;SB1122
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;200;10-jul-15;SACRAMENTO;CA;95825;ADVERTISING BUTTONS;SB23;1028934;SB1123
C00500587;P20003281;Perry, James R. (Rick);#REF!;FIVE EMERALD LIMOUSINE;370.5;23-jun-15;SAN FRANCISCO;CA;94115;TRANSPORTATION;SB23;1028934;SB739
C00500587;P20003281;Perry, James R. (Rick);#REF!;FIVE EMERALD LIMOUSINE;312;24-jun-15;SAN FRANCISCO;CA;94115;TRANSPORTATION;SB23;1028934;SB740
C00500587;P20003281;Perry, James R. (Rick);#REF!;GOLDEN STATE AIR CHARTER;3851.24;25-jun-15;BAKERSFIELD;CA;93308;AIRFARE;SB23;1028934;SB752
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;65;2-jun-15;SAN FRANCISCO;CA;94105;TRANSPORTATION;SB23;1028934;SB854
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;23;4-jun-15;SAN FRANCISCO;CA;94105;TRANSPORTATION;SB23;1028934;SB855
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;158;5-jun-15;SAN FRANCISCO;CA;94105;TRANSPORTATION;SB23;1028934;SB856
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;700;10-jul-15;SACRAMENTO;CA;95825;CAMPAIGN HATS;SB23;1028934;SB1124
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;288.33;10-jul-15;SACRAMENTO;CA;95825;LAPEL STICKERS;SB23;1028934;SB1125
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;698.75;10-jul-15;SACRAMENTO;CA;95825;CAMPAIGN SIGNS;SB23;1028934;SB1126
C00500587;P20003281;Perry, James R. (Rick);#REF!;PRIME SIGNS;1894.2;10-jul-15;SACRAMENTO;CA;95825;POSTERS AND YARD SIGNS;SB23;1028934;SB1127
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;6.59;21-jun-15;SAN FRANCISCO;CA;94105;TRANSPORTATION;SB23;1028934;SB858
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;6.59;21-jun-15;SAN FRANCISCO;CA;94105;TRANSPORTATION;SB23;1028934;SB859
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;9.89;22-jun-15;SAN FRANCISCO;CA;94105;TRANSPORTATION;SB23;1028934;SB860
C00500587;P20003281;Perry, James R. (Rick);#REF!;UBER;9.89;22-jun-15;SAN FRANCISCO;CA;94105;TRANSPORTATION;SB23;1028934;SB861
C00500587;P20003281;Perry, James R. (Rick);#REF!;HILTON PASADENA;263.45;25-jun-15;PASADENA;CA;91101;LODGING;SB23;1028934;SB795
C00500587;P20003281;Perry, James R. (Rick);#REF!;HILTON PASADENA;263.45;25-jun-15;PASADENA;CA;91101;LODGING;SB23;1028934;SB796
C00500587;P20003281;Perry, James R. (Rick);#REF!;HYATT HOTEL DENVER;221.47;28-jun-15;DENVER;CO;80202;LODGING;SB23;1028934;SB255
C00500587;P20003281;Perry, James R. (Rick);#REF!;FRONTIER AIRLINES;144.1;17-jun-15;DENVER;CO;80249;AIRFARE;SB23;1028934;SB750
C00500587;P20003281;Perry, James R. (Rick);#REF!;HYATT HOTEL DENVER;203.09;28-jun-15;DENVER;CO;80202;LODGING;SB23;1028934;SB257
C00500587;P20003281;Perry, James R. (Rick);#REF!;GARDNER, AARON B.;1843.56;1-Aug-15;COLORADO SPRINGS;CO;80919;PAYROLL SALARY;SB23;1028934;SB1221
C00500587;P20003281;Perry, James R. (Rick);#REF!;HYATT HOTEL DENVER;221.47;28-jun-15;DENVER;CO;80202;LODGING;SB23;1028934;SB256
C00500587;P20003281;Perry, James R. (Rick);#REF!;TELEPHONE TOWN HALL MEETING, INC.;1146.9;12-Aug-15;GOLDEN;CO;80401;TELECONFERENCING SERVICES;SB23;1028934;SB1254
C00500587;P20003281;Perry, James R. (Rick);#REF!;FRONTIER AIRLINES;352;29-may-15;DENVER;CO;80249;AIRFARE;SB23;1028934;SB749
C00500587;P20003281;Perry, James R. (Rick);#REF!;FRONTIER AIRLINES;435;29-may-15;DENVER;CO;80249;AIRFARE;SB23;1028934;SB748
C00500587;P20003281;Perry, James R. (Rick);#REF!;FRONTIER AIRLINES;435;29-may-15;DENVER;CO;80249;AIRFARE;SB23;1028934;SB747
C00500587;P20003281;Perry, James R. (Rick);#REF!;FRONTIER AIRLINES;435;29-may-15;DENVER;CO;80249;AIRFARE;SB23;1028934;SB746
C00500587;P20003281;Perry, James R. (Rick);#REF!;ASPEN GLEN ACCOUNTING;1667.45;8-jul-15;CARBONDALE;CO;81623;MEAL;SB23;1028934;SB558
C00500587;P20003281;Perry, James R. (Rick);#REF!;MATHIEU, MOLLY;612.95;2-jul-15;WOODSTOCK VALLEY;CT;6282;MILEAGE;SB23;1028934;SB170
C00500587;P20003281;Perry, James R. (Rick);#REF!;MATHIEU, MOLLY;21.47;4-jul-15;WOODSTOCK VALLEY;CT;6282;REIMBURSEMENT FOR TRAVEL EXPENSES;SB23;1028934;SB201
C00500587;P20003281;Perry, James R. (Rick);#REF!;MATHIEU, MOLLY;1000;10-jul-15;WOODSTOCK VALLEY;CT;6282;COMPENSATION;SB23;1028934;SB1118
C00500587;P20003281;Perry, James R. (Rick);#REF!;MATHIEU, MOLLY;679.65;5-Aug-15;WOODSTOCK VALLEY;CT;6282;MILEAGE;SB23;1028934;SB200
C00500587;P20003281;Perry, James R. (Rick);#REF!;IRS;3835.79;14-jul-15;HARTFORD;CT;6176;PAYROLL TAXES;SB23;1028934;SB1134
C00500587;P20003281;Perry, James R. (Rick);#REF!;IRS;9509.3;14-jul-15;HARTFORD;CT;6176;PAYROLL TAXES;SB23;1028934;SB1135
C00500587;P20003281;Perry, James R. (Rick);#REF!;IRS;18554.5;16-jul-15;HARTFORD;CT;6176;PAYROLL TAXES;SB23;1028934;SB1165
C00500587;P20003281;Perry, James R. (Rick);#REF!;IRS;370.91;30-sep-15;HARTFORD;CT;6176;PAYROLL TAXES;SB23;1028934;SB1105
C00500587;P20003281;Perry, James R. (Rick);#REF!;IRS;1666.3;16-sep-15;HARTFORD;CT;6176;PAYROLL TAXES;SB23;1028934;SB1087
C00500587;P20003281;Perry, James R. (Rick);#REF!;IRS;2202.7;1-sep-15;HARTFORD;CT;6176;PAYROLL TAXES;SB23;1028934;SB1072
C00500587;P20003281;Perry, James R. (Rick);#REF!;IRS;168.67;18-Aug-15;HARTFORD;CT;6176;PAYROLL TAXES;SB23;1028934;SB1256
C00500587;P20003281;Perry, James R. (Rick);#REF!;IRS;22068.83;7-Aug-15;HARTFORD;CT;6176;PAYROLL TAXES;SB23;1028934;SB1248
C00500587;P20003281;Perry, James R. (Rick);#REF!;IRS;911.85;30-sep-15;HARTFORD;CT;6176;PAYROLL TAXES;SB23;1028934;SB1106
C00500587;P20003281;Perry, James R. (Rick);#REF!;AMTRAK;1158;10-jun-15;WASHINGTON;DC;20002;INTERNET SERVICE;SB23;1028934;SB554
